1.655600000000000023e+02 2.719716544561975435e-04 9.181882137736975535e-02 -8.804674945495115368e-02 9.616225119910208896e-01 1.291414418719119439e+00 1.283502848560747811e+00
1.655699999999999932e+02 2.768958391136957750e-04 9.181971123270399326e-02 -8.804549549485848892e-02 9.616245724963473629e-01 1.291417166334484667e+00 1.283500467420044755e+00
1.655800000000000125e+02 2.694826784917580360e-04 9.182125789916743830e-02 -8.804472498646249978e-02 9.616227178531678854e-01 1.291420581960123215e+00 1.283498215349262672e+00
1.655900000000000034e+02 2.744321233868242133e-04 9.182215263334116140e-02 -8.804346465079793127e-02 9.616247818298285788e-01 1.291423338664889453e+00 1.283495821924575342e+00
1.655999999999999943e+02 2.670192546840977716e-04 9.182370569795049453e-02 -8.804268855717296838e-02 9.616229225853436535e-01 1.291426764749800560e+00 1.283493557775089666e+00
1.656100000000000136e+02 2.719944278534349304e-04 9.182460567960357145e-02 -8.804142140980003584e-02 9.616249900056211830e-01 1.291429530494556888e+00 1.283491152104482946e+00
1.656200000000000045e+02 2.645825145716261626e-04 9.182616550316997917e-02 -8.804063928662976546e-02 9.616231261884251591e-01 1.291432966978907748e+00 1.283488875912700999e+00
1.656299999999999955e+02 2.695838726640843838e-04 9.182707110460593125e-02 -8.803936488953155448e-02 9.616251970200988541e-01 1.291435741714122454e+00 1.283486458036142475e+00
1.656400000000000148e+02 2.621735963764787306e-04 9.182863804982878408e-02 -8.803857628942032831e-02 9.616233286637544397e-01 1.291439188536632976e+00 1.283484169840640066e+00
1.656500000000000057e+02 2.672015845860130118e-04 9.182954964653937402e-02 -8.803729420332422062e-02 9.616254028699631196e-01 1.291441972212118428e+00 1.283481739799673615e+00
1.656599999999999966e+02 2.597936437957186918e-04 9.183112407767160534e-02 -8.803649867657632744e-02 9.616235300127184971e-01 1.291445429309883153e+00 1.283479439640933917e+00
1.656700000000000159e+02 2.648486961544950892e-04 9.183204204770696599e-02 -8.803520846108209286e-02 9.616256075527781499e-01 1.291448221875758806e+00 1.283476997479930715e+00
1.656800000000000068e+02 2.574438052254754850e-04 9.183362432970411382e-02 -8.803440555658496869e-02 9.616237302371515305e-01 1.291451689183672702e+00 1.283474685399918602e+00
1.656899999999999977e+02 2.625263440725399502e-04 9.183454905317359196e-02 -8.803310677111064741e-02 9.616258110662043723e-01 1.291454490589702520e+00 1.283472231165306621e+00
1.657000000000000171e+02 2.551252326459153711e-04 9.183613955127009620e-02 -8.803229603645820744e-02 9.616239293393579191e-01 1.291457968041162419e+00 1.283469907208362182e+00
1.657100000000000080e+02 2.602356688988287869e-04 9.183707140985607198e-02 -8.803098824064728434e-02 9.616260134084843036e-01 1.291460778236438678e+00 1.283467440948680371e+00
1.657199999999999989e+02 2.528390806045072636e-04 9.183867048889993168e-02 -8.803016922327111526e-02 9.616241273218707475e-01 1.291464265763131003e+00 1.283465105161227138e+00
1.657299999999999898e+02 2.579778132932039961e-04 9.183960986489693445e-02 -8.802885197753196334e-02 9.616262145785051674e-01 1.291467084696654499e+00 1.283462626927667660e+00
1.657400000000000091e+02 2.505865052806996213e-04 9.184121788912695539e-02 -8.802802422499080015e-02 9.616243241874292691e-01 1.291470582227945973e+00 1.283460279357907075e+00
1.657500000000000000e+02 2.557539212882084306e-04 9.184216516496031268e-02 -8.802669709137878051e-02 9.616264145754511716e-01 1.291473409848262976e+00 1.283457789204140109e+00
1.657599999999999909e+02 2.483686633420984858e-04 9.184378249708453901e-02 -8.802586015200172809e-02 9.616245199396016297e-01 1.291476917312148309e+00 1.283455429902969680e+00
1.657700000000000102e+02 2.535651372407601812e-04 9.184473805498193089e-02 -8.802452269455914025e-02 9.616266133990000187e-01 1.291479753566922462e+00 1.283452927884871420e+00
1.657800000000000011e+02 2.461867108938373041e-04 9.184636505554857888e-02 -8.802367611821389215e-02 9.616247145820082665e-01 1.291483270889206780e+00 1.283450556905213702e+00
1.657899999999999920e+02 2.514126045184140708e-04 9.184732927671235281e-02 -8.802232790360173253e-02 9.616268110492693921e-01 1.291486115725801742e+00 1.283448043081523160e+00
1.658000000000000114e+02 2.440418026403873579e-04 9.184896630373590165e-02 -8.802147124230494390e-02 9.616249081189779391e-01 1.291489642830540019e+00 1.283445660478885753e+00
1.658100000000000023e+02 2.492974642423127188e-04 9.184993956768069956e-02 -8.802011184064494065e-02 9.616270075268668061e-01 1.291492496195381312e+00 1.283443134910684513e+00
1.658199999999999932e+02 2.419350907799498892e-04 9.185158697600223632e-02 -8.801924464887317390e-02 9.616251005551372799e-01 1.291496033004560839e+00 1.283440740743008401e+00
1.658300000000000125e+02 2.472208543936417003e-04 9.185256966001077716e-02 -8.801787363427329702e-02 9.616272028328649579e-01 1.291498894843636780e+00 1.283438203494297714e+00
1.658400000000000034e+02 2.398677237525533306e-04 9.185422780060123471e-02 -8.801699546998853485e-02 9.616252918957299833e-01 1.291502441277196267e+00 1.283435797822020774e+00
1.658499999999999943e+02 2.451839083454894833e-04 9.185522027909227838e-02 -8.801561242105690464e-02 9.616273969687086920e-01 1.291505311535664058e+00 1.283433248959423567e+00
1.658600000000000136e+02 2.378408455478903713e-04 9.185688949862630404e-02 -8.801472284608656549e-02 9.616254821464987890e-01 1.291508867511331093e+00 1.283430831845572051e+00
1.658700000000000045e+02 2.431877540541653416e-04 9.185789214272982450e-02 -8.801332734669675695e-02 9.616275899362132229e-01 1.291511746133759297e+00 1.283428271438726620e+00
1.658799999999999955e+02 2.358555943446538530e-04 9.185957278253420455e-02 -8.801242592737691661e-02 9.616256713138703338e-01 1.291515311567112745e+00 1.283425842948904716e+00
1.658900000000000148e+02 2.412335124686108270e-04 9.186058595945194305e-02 -8.801101756735410508e-02 9.616277817376395198e-01 1.291518198497238812e+00 1.283423271070339489e+00
1.659000000000000057e+02 2.339131016118952842e-04 9.186227835525401231e-02 -8.801010387513066857e-02 9.616258594047517594e-01 1.291521773301649745e+00 1.283420831272867879e+00
1.659099999999999966e+02 2.393222966010139690e-04 9.186330242765490539e-02 -8.800868225074053031e-02 9.616279723755918329e-01 1.291524668482504579e+00 1.283418247998119766e+00
1.659200000000000159e+02 2.320144910573179958e-04 9.186500690866404584e-02 -8.800775586282727492e-02 9.616260464268324704e-01 1.291528252568930890e+00 1.283415796964101352e+00
1.659300000000000068e+02 2.374552101514302703e-04 9.186604223431241167e-02 -8.800632057755795878e-02 9.616281618530564401e-01 1.291531155942795772e+00 1.283413202371710859e+00
1.659399999999999977e+02 2.301608775794108117e-04 9.186775912268671518e-02 -8.800538107745636829e-02 9.616262323883044694e-01 1.291534749219748202e+00 1.283410740175042308e+00
1.659500000000000171e+02 2.356333463996318099e-04 9.186880605362320040e-02 -8.800393174258147599e-02 9.616283501733322581e-01 1.291537660728254044e+00 1.283408134346778695e+00
1.659600000000000080e+02 2.283533662224293765e-04 9.187053566396070903e-02 -8.800297872058485127e-02 9.616264172983767233e-01 1.291541263101793957e+00 1.283405661064290326e+00
1.659699999999999989e+02 2.338577869429492751e-04 9.187159454605038633e-02 -8.800151495610065988e-02 9.616285373399642289e-01 1.291544182685739672e+00 1.283403044084924893e+00
1.659799999999999898e+02 2.265930508669936993e-04 9.187333718456380804e-02 -8.800054800985862569e-02 9.616266011666408930e-01 1.291547794059175303e+00 1.283400559796296747e+00
1.659900000000000091e+02 2.321296009615589177e-04 9.187440835714175136e-02 -8.799906944468285919e-02 9.616287233571069182e-01 1.291550721658951462e+00 1.283397931754280741e+00
1.660000000000000000e+02 2.248810133334247410e-04 9.187616432093442809e-02 -8.799808817996994381e-02 9.616267840035469527e-01 1.291554341932776406e+00 1.283395436541887591e+00
1.660099999999999909e+02 2.304498433762495904e-04 9.187724811618397380e-02 -8.799659445297217109e-02 9.616289082290290224e-01 1.291557277488128985e+00 1.283392797528971618e+00
1.660200000000000102e+02 2.232183223616529045e-04 9.187901769271018815e-02 -8.799559848397227324e-02 9.616269658204081860e-01 1.291560906559900301e+00 1.283390291478296419e+00
1.660300000000000011e+02 2.288195542778570708e-04 9.188011443530054445e-02 -8.799408924441265434e-02 9.616290919601652165e-01 1.291563850009775472e+00 1.283387641589314621e+00
1.660399999999999920e+02 2.216060323125209101e-04 9.188189790163200921e-02 -8.799307819432174160e-02 9.616271466294046277e-01 1.291567487774658796e+00 1.283385124789387044e+00
1.660500000000000114e+02 2.272397574907228542e-04 9.188300790783002214e-02 -8.799155310271110364e-02 9.616292745556683785e-01 1.291570439057416086e+00 1.283382464122748257e+00
1.660600000000000023e+02 2.200451822273905510e-04 9.188480553048683497e-02 -8.799052660425069061e-02 9.616273264429711087e-01 1.291574085406727690e+00 1.283379936664847065e+00
1.660699999999999932e+02 2.257114598936079720e-04 9.188592910790006896e-02 -8.798898533269498834e-02 9.616294560209880382e-01 1.291577044460784141e+00 1.283377265323152772e+00
1.660800000000000125e+02 2.185367943173918324e-04 9.188774114149926564e-02 -8.798794302884527241e-02 9.616275052748259888e-01 1.291580699282932843e+00 1.283374727301759277e+00
1.660900000000000034e+02 2.242356499965338481e-04 9.188887858899374983e-02 -8.798638526175010799e-02 9.616296363614819098e-01 1.291583666045520662e+00 1.283372045390548166e+00
1.660999999999999943e+02 2.170818735183248837e-04 9.189070527592571591e-02 -8.798532680599505107e-02 9.616276831394101610e-01 1.291587329226058900e+00 1.283369496903858709e+00
1.661100000000000136e+02 2.228132969756646097e-04 9.189185688258910689e-02 -8.798375224076619705e-02 9.616298155835457662e-01 1.291590303634355452e+00 1.283366804532613648e+00
1.661200000000000045e+02 2.156814057128770689e-04 9.189369845262744529e-02 -8.798267729768435852e-02 9.616278600515636432e-01 1.291593975054848853e+00 1.283364245681258842e+00
1.661299999999999955e+02 2.214453499569028847e-04 9.189486449762714060e-02 -8.798108564531890996e-02 9.616299936933775383e-01 1.291596957045368699e+00 1.283361542963121993e+00
1.661400000000000148e+02 2.143363568704188793e-04 9.189672116700949023e-02 -8.797999389114027902e-02 9.616280360272188021e-01 1.291600636584675721e+00 1.283358973851603135e+00
1.661500000000000057e+02 2.201327368012043304e-04 9.189790191907108718e-02 -8.797838487646665595e-02 9.616301706982071096e-01 1.291603626093464463e+00 1.283356260903400159e+00
1.661599999999999966e+02 2.130476722502616779e-04 9.189977389040573930e-02 -8.797727599951507549e-02 9.616282110825898899e-01 1.291607313626349951e+00 1.283353681638919497e+00
1.661700000000000159e+02 2.188763629430131371e-04 9.190096960693047712e-02 -8.797564936238783107e-02 9.616303466054615390e-01 1.291610310589571764e+00 1.283350958581679357e+00
1.661800000000000068e+02 2.118162745378656189e-04 9.190285706848565217e-02 -8.797452306338104933e-02 9.616283852349138961e-01 1.291614005987220537e+00 1.283348369274632361e+00
1.661899999999999977e+02 2.176771114823455411e-04 9.190406799573150320e-02 -8.797287855850881300e-02 9.616305214230234100e-01 1.291617010340205596e+00 1.283345636233167220e+00
1.662000000000000171e+02 2.106430632476208136e-04 9.190597112067748486e-02 -8.797173455147566656e-02 9.616285585019103133e-01 1.291620713470578163e+00 1.283343036997317999e+00
1.662100000000000080e+02 2.165358410712516933e-04 9.190719749311962450e-02 -8.797007194929196139e-02 9.616306951594253416e-01 1.291623725148210111e+00 1.283340294100171031e+00
1.662199999999999989e+02 2.095289137659423373e-04 9.190911643933161179e-02 -8.796890996156221665e-02 9.616287309018742846e-01 1.291627435875402297e+00 1.283337685052613475e+00
1.662299999999999898e+02 2.154533858403612332e-04 9.191035847888834320e-02 -8.796722904868505000e-02 9.616308678238979502e-01 1.291630454812453532e+00 1.283334932432503406e+00
1.662400000000000091e+02 2.084746757904106071e-04 9.191229338864369269e-02 -8.796604882178013507e-02 9.616289024536306407e-01 1.291634172996827257e+00 1.283332313693512416e+00
1.662500000000000000e+02 2.144305545685290027e-04 9.191355130457527778e-02 -8.796434940115242795e-02 9.616310394261798900e-01 1.291637199127237734e+00 1.283329551486836140e+00
1.662599999999999909e+02 2.074811724319866320e-04 9.191550230373991826e-02 -8.796315069098033235e-02 9.616290731766559130e-01 1.291640924626078490e+00 1.283326923180404089e+00
1.662700000000000102e+02 2.134681298147561091e-04 9.191677629222599899e-02 -8.796143258267434539e-02 9.616312099766798349e-01 1.291643957882921745e+00 1.283324151527341250e+00
1.662800000000000011e+02 2.065491993826609524e-04 9.191874349022691182e-02 -8.796021516003277307e-02 9.616292430905489796e-01 1.291647690549604599e+00 1.283321513780583345e+00
1.662899999999999920e+02 2.125668671048338415e-04 9.192003373364704411e-02 -8.795847820126088956e-02 9.616313794869940645e-01 1.291650730866069630e+00 1.283318732825904585e+00
1.663000000000000114e+02 2.056795236708725959e-04 9.192201722317354384e-02 -8.795724185247898175e-02 9.616294122153999924e-01 1.291654470550082312e+00 1.283316085768965165e+00
1.663100000000000023e+02 2.117274943024568092e-04 9.192332388967676404e-02 -8.795548589816898355e-02 9.616315479690964452e-01 1.291657517858351367e+00 1.283313295661131948e+00
1.663199999999999932e+02 2.048728827945682810e-04 9.192532374636544490e-02 -8.795423042509956102e-02 9.616295805717450795e-01 1.291661264406065657e+00 1.283310639427971189e+00
1.663300000000000125e+02 2.109507111507824182e-04 9.192664698963089187e-02 -8.795245534833469325e-02 9.616317154358875463e-01 1.291664318637316899e+00 1.283307840319268145e+00
1.663400000000000034e+02 2.041299834687958995e-04 9.192866327164625484e-02 -8.795118056919110083e-02 9.616297481802605907e-01 1.291668071891711289e+00 1.283305175047163571e+00
1.663499999999999943e+02 2.102371885055519880e-04 9.193000323041081168e-02 -8.794938626098590395e-02 9.616318819014618713e-01 1.291671132976407899e+00 1.283302367094066421e+00
1.663600000000000136e+02 2.034515011129292290e-04 9.193203597847096620e-02 -8.794809201069589411e-02 9.616299150617714231e-01 1.291674892777036954e+00 1.283299692923692392e+00
1.663700000000000045e+02 2.095875677237603210e-04 9.193339277594322900e-02 -8.794627838065034731e-02 9.616320473805723967e-01 1.291677960644355583e+00 1.283296876286339705e+00
1.663799999999999955e+02 2.028380785331109209e-04 9.193544201296637020e-02 -8.794496451124385328e-02 9.616300812374680707e-01 1.291681726827940802e+00 1.283294193362172431e+00
1.663900000000000148e+02 2.090024602505006503e-04 9.193681575666153016e-02 -8.794313148743758413e-02 9.616322118891995618e-01 1.291684801405766914e+00 1.283291368204527050e+00
1.664000000000000057e+02 2.022903254760292555e-04 9.193888148787465742e-02 -8.794179786846924307e-02 9.616302467282443756e-01 1.291688573805753526e+00 1.283288676674269935e+00
1.664099999999999966e+02 2.084824469019722569e-04 9.194027226872505953e-02 -8.793994539785125741e-02 9.616323754444082716e-01 1.291691655020775542e+00 1.283285843164422291e+00
1.664200000000000159e+02 2.018088175472762048e-04 9.194235448161774960e-02 -8.793859191672073750e-02 9.616304115553259146e-01 1.291695433467804799e+00 1.283283143179319241e+00
1.664300000000000068e+02 2.080280776053275676e-04 9.194376237395800178e-02 -8.793671996511781552e-02 9.616325380642709586e-01 1.291698521245034259e+00 1.283280301488988639e+00
1.664399999999999977e+02 2.013940953697657718e-04 9.194586103797434962e-02 -8.793534652752237057e-02 9.616305757397399789e-01 1.291702305567176357e+00 1.283277593203941969e+00
1.664500000000000171e+02 2.076398709702920859e-04 9.194728609909333383e-02 -8.793345507980519782e-02 9.616326997680254562e-01 1.291705399829637058e+00 1.283274743508465487e+00
1.664600000000000080e+02 2.010466641948202365e-04 9.194940116591820978e-02 -8.793206160993727316e-02 9.616307393024761119e-01 1.291709189852716433e+00 1.283272027082136946e+00
1.664699999999999989e+02 2.073183135527351367e-04 9.195084343538557914e-02 -8.793015067003855101e-02 9.616328605762554105e-01 1.291712290521457085e+00 1.283269169560451894e+00
1.664799999999999898e+02 2.007669929878636830e-04 9.195297483898517976e-02 -8.792873711122364822e-02 9.616309022643076965e-01 1.291716086068927405e+00 1.283266445155075486e+00
1.664900000000000091e+02 2.070638599243859908e-04 9.195443433848572712e-02 -8.792680670199089221e-02 9.616330205107294082e-01 1.291719193062819571e+00 1.283263579989763814e+00
1.665000000000000000e+02 2.005555137664230341e-04 9.195658199513692677e-02 -8.792537301686625950e-02 9.616310646457235656e-01 1.291722993956194276e+00 1.283260847771097612e+00
1.665099999999999909e+02 2.068769321443992551e-04 9.195805872809326154e-02 -8.792342318012213997e-02 9.616331795943565686e-01 1.291726107191353279e+00 1.283257975148113461e+00
1.665200000000000102e+02 2.004126212123096115e-04 9.196022253650727729e-02 -8.792196935105407729e-02 9.616312264671432741e-01 1.291729913250761586e+00 1.283255235285859497e+00
1.665300000000000011e+02 2.067579192776874595e-04 9.196171648759714212e-02 -8.792000014750270265e-02 9.616333378516140895e-01 1.291733032640816514e+00 1.283252355394777666e+00
1.665399999999999920e+02 2.003386722690176812e-04 9.196389632922155610e-02 -8.791852617677928250e-02 9.616313877484811146e-01 1.291736843684442304e+00 1.283249608061894032e+00
1.665500000000000114e+02 2.067071772051564304e-04 9.196540746411047129e-02 -8.791653768602146479e-02 9.616334953079508363e-01 1.291739969139974686e+00 1.283246721095403720e+00
1.665600000000000023e+02 2.003339856016575743e-04 9.196760320342710349e-02 -8.791504359606906738e-02 9.616315485094286686e-01 1.291743784985120325e+00 1.283243966468909036e+00
1.665699999999999932e+02 2.067250285653605231e-04 9.196913146819640783e-02 -8.791303591636548398e-02 9.616336519904067348e-01 1.291746916413463619e+00 1.283241072623010792e+00
1.665800000000000125e+02 2.003988409644050347e-04 9.197134295273953764e-02 -8.791152175020666704e-02 9.616317087693906362e-01 1.291750736876788208e+00 1.283238310883645150e+00
1.665900000000000034e+02 2.068117623523349285e-04 9.197288827422024637e-02 -8.790949499820630009e-02 9.616338079270283501e-01 1.291753874181252204e+00 1.283235410356990513e+00
1.665999999999999943e+02 2.005334794900838404e-04 9.197511533482863322e-02 -8.790796081964925845e-02 9.616318685471434424e-01 1.291757699078826205e+00 1.283232641689304954e+00
1.666100000000000136e+02 2.069676334665304640e-04 9.197667761966175914e-02 -8.790591513030789061e-02 9.616339631475095961e-01 1.291760842159510148e+00 1.283229734684001144e+00
1.666200000000000045e+02 2.007381032896957812e-04 9.197892007123999181e-02 -8.790436102393463236e-02 9.616320278613486039e-01 1.291764671306947498e+00 1.283226959276088319e+00
1.666299999999999955e+02 2.071928629204466369e-04 9.198049920591014339e-02 -8.790229655032896772e-02 9.616341176824235726e-01 1.291767820059490424e+00 1.283224045996736118e+00
1.666400000000000148e+02 2.010128750829086753e-04 9.198275684732025448e-02 -8.790072262191633845e-02 9.616321867300665627e-01 1.291771653272740794e+00 1.283221264040699028e+00
1.666500000000000057e+02 2.074876373457467771e-04 9.198435269795508795e-02 -8.789863953488805115e-02 9.616342715638556138e-01 1.291774807588493834e+00 1.283218344694568191e+00
1.666599999999999966e+02 2.013579186686893145e-04 9.198662531266485476e-02 -8.789704591126037969e-02 9.616323451710167003e-01 1.291778644683793553e+00 1.283215556386316125e+00
1.666700000000000159e+02 2.078521089230928910e-04 9.198823772471625970e-02 -8.789494439930327363e-02 9.616344248250068283e-01 1.291781804449837701e+00 1.283212631183519026e+00
1.666800000000000068e+02 2.017733184334286132e-04 9.199052508103552905e-02 -8.789333122871649528e-02 9.616325032016430630e-01 1.291785645243838987e+00 1.283209836722410291e+00
1.666899999999999977e+02 2.082863953762345913e-04 9.199215387950028522e-02 -8.789121149733215843e-02 9.616345775000205709e-01 1.291788810342146210e+00 1.283206905875275750e+00
1.667000000000000171e+02 2.022591199283655132e-04 9.199445573081445338e-02 -8.788957894952960370e-02 9.616326608389557107e-01 1.291792654652791583e+00 1.283204105464727851e+00
1.667100000000000080e+02 2.087905794074381371e-04 9.199610071988854887e-02 -8.788744122120241420e-02 9.616347296242437892e-01 1.291795824960377148e+00 1.283201169187911717e+00
1.667199999999999989e+02 2.028153301836752031e-04 9.199841680548938305e-02 -8.788578948705384752e-02 9.616328180997179009e-01 1.291799672606594340e+00 1.283198363035018552e+00
1.667299999999999898e+02 2.093647088329027978e-04 9.200007776839383422e-02 -8.788363400100836220e-02 9.616348812339792218e-01 1.291802847995580761e+00 1.283195421545468395e+00
1.667400000000000091e+02 2.034419177086819748e-04 9.200240781369212195e-02 -8.788196329277368768e-02 9.616329750003663746e-01 1.291806698797395958e+00 1.283192609860762223e+00
1.667500000000000000e+02 2.100087965549520973e-04 9.200408451300280677e-02 -8.787979030442429063e-02 9.616350323661659871e-01 1.291809879134555583e+00 1.283189663377581446e+00
1.667599999999999909e+02 2.041388129985090391e-04 9.200642822964497092e-02 -8.787810085563167728e-02 9.616331315575559202e-01 1.291813732914101065e+00 1.283186846375527157e+00
1.667700000000000102e+02 2.107228201028790184e-04 9.200812040743701348e-02 -8.787591063635276367e-02 9.616351830585418980e-01 1.291816918060496810e+00 1.283183895119470952e+00
1.667800000000000011e+02 2.049059093981662723e-04 9.201047749403144793e-02 -8.787420270154777668e-02 9.616332877873411400e-01 1.291820774641276870e+00 1.283181073017942042e+00
1.667899999999999920e+02 2.115067217122491307e-04 9.201218487169049443e-02 -8.787199553834644516e-02 9.616353333495281097e-01 1.291823964453035600e+00 1.283178117212011582e+00
1.668000000000000114e+02 2.057430632417790674e-04 9.201455501411685833e-02 -8.787026939301237349e-02 9.616334437062149521e-01 1.291827823660503638e+00 1.283175290232355437e+00
1.668100000000000023e+02 2.123604082544060365e-04 9.201627729290202951e-02 -8.786804558812044696e-02 9.616354832777544992e-01 1.291831017987834951e+00 1.283172330100992298e+00
1.668199999999999932e+02 2.066500950418576662e-04 9.201866016455810537e-02 -8.786630152832036744e-02 9.616335993307644214e-01 1.291834879649629952e+00 1.283169498468234915e+00
1.668300000000000125e+02 2.132837508975246176e-04 9.202039702573182323e-02 -8.786406139899965995e-02 9.616356328821106247e-01 1.291838078337365081e+00 1.283166534237433876e+00
1.668400000000000034e+02 2.076267897145783520e-04 9.202279228790267995e-02 -8.786229974108886176e-02 9.616337546777853351e-01 1.291841942283146194e+00 1.283163698179884626e+00
1.668499999999999943e+02 2.142765853231903947e-04 9.202454339313062559e-02 -8.786004361927868267e-02 9.616357822017597146e-01 1.291845145170611664e+00 1.283160730077246736e+00
1.668600000000000136e+02 2.086728979750011306e-04 9.202695069553297469e-02 -8.785826469947879969e-02 9.616339097643138434e-01 1.291849011232076849e+00 1.283157889826466835e+00
1.668700000000000045e+02 2.153387114842232391e-04 9.202871568728489271e-02 -8.785599293141659050e-02 9.616359312757146727e-01 1.291852218153451748e+00 1.283154918080981588e+00
1.668799999999999955e+02 2.097881367741542358e-04 9.203113466794779485e-02 -8.785419710549476069e-02 9.616340646080000498e-01 1.291856086164081319e+00 1.283152073871513865e+00
1.668900000000000148e+02 2.164698935956374580e-04 9.203291317014815343e-02 -8.785191005152934163e-02 9.616360801428290861e-01 1.291859296948875802e+00 1.283149098713956437e+00
1.669000000000000057e+02 2.109721904558076991e-04 9.203534345596242616e-02 -8.785009769417688463e-02 9.616342192271802869e-01 1.291863166743766334e+00 1.283146250783009812e+00
1.669099999999999966e+02 2.176698604100835187e-04 9.203713507455688059e-02 -8.784779572835950401e-02 9.616362288411363091e-01 1.291866381216232540e+00 1.283143272445197880e+00
1.669200000000000159e+02 2.122247117428255445e-04 9.203957628138381697e-02 -8.784596723272078411e-02 9.616343736410490894e-01 1.291870252632917770e+00 1.283140421033323042e+00
1.669300000000000068e+02 2.189383048575919532e-04 9.204138060483808836e-02 -8.784365074274619323e-02 9.616363774083956928e-01 1.291873470612515007e+00 1.283137439748089026e+00
1.669399999999999977e+02 2.135453226756940149e-04 9.204383233777078954e-02 -8.784180651959118402e-02 9.616345278695732635e-01 1.291877343489975516e+00 1.283134585098455016e+00
1.669500000000000171e+02 2.202748845347438566e-04 9.204564893804705050e-02 -8.783947590649146542e-02 9.616365258814369987e-01 1.291880564792014185e+00 1.283131601099911645e+00
1.669600000000000080e+02 2.149336157630880580e-04 9.204811079147594277e-02 -8.783761638373702163e-02 9.616346819336316631e-01 1.291884438970295035e+00 1.283128743457950360e+00
1.669699999999999989e+02 2.216792217383130575e-04 9.204993922466880862e-02 -8.783527206158248113e-02 9.616366742963823322e-01 1.291887663406654063e+00 1.283125756981700505e+00
1.669799999999999898e+02 2.163891546508709849e-04 9.205241078254045028e-02 -8.783339768356306088e-02 9.616348358552840869e-01 1.291891538726709809e+00 1.283122896594947715e+00
1.669900000000000091e+02 2.231509039443967145e-04 9.205425058985008957e-02 -8.783104007917072464e-02 9.616368226879461467e-01 1.291894766105572634e+00 1.283119907877597665e+00
1.670000000000000000e+02 2.179114755289259908e-04 9.205673142564903266e-02 -8.782915130578750063e-02 9.616349896579082790e-01 1.291898642409432085e+00 1.283117044995989442e+00
1.670099999999999909e+02 2.246894839203665366e-04 9.205858213428365355e-02 -8.782678085883346975e-02 9.616369710897422207e-01 1.291901872535716977e+00 1.283114054274884008e+00
1.670200000000000102e+02 2.195000876901860814e-04 9.206107181111224114e-02 -8.782487816465718578e-02 9.616351433660143000e-01 1.291905749665934744e+00 1.283111189150370146e+00
1.670300000000000011e+02 2.262944805300826697e-04 9.206293293527481603e-02 -8.782249532706297435e-02 9.616371195343242917e-01 1.291908982342311107e+00 1.283108196664281442e+00
1.670399999999999920e+02 2.211544746273279088e-04 9.206543100612878117e-02 -8.782057920084129776e-02 9.616352970051309512e-01 1.291912860140992159e+00 1.283105329549856899e+00
1.670500000000000114e+02 2.279653791024322570e-04 9.206730204788671212e-02 -8.781818443678765518e-02 9.616372680526126260e-01 1.291916095168172518e+00 1.283102335538730765e+00
1.670600000000000023e+02 2.228740948988488103e-04 9.206980805564764225e-02 -8.781625538010477683e-02 9.616354506025481808e-01 1.291919973477552608e+00 1.283099466689343826e+00
1.670699999999999932e+02 2.297016323013806760e-04 9.207168850601117616e-02 -8.781384916588796941e-02 9.616374166742621687e-01 1.291923210654536414e+00 1.283096471393890825e+00
1.670800000000000125e+02 2.246583827352218550e-04 9.207420198361128405e-02 -8.781190769254090811e-02 9.616356041863112214e-01 1.291927089315840327e+00 1.283093601065400602e+00
1.670900000000000034e+02 2.315026610088808171e-04 9.207609132356346648e-02 -8.780949051613186340e-02 9.616375654276119178e-01 1.291930328440892506e+00 1.283090604727606276e+00
1.670999999999999943e+02 2.265067485407918399e-04 9.207861179389527362e-02 -8.780753715144262728e-02 9.616357577858678507e-01 1.291934207294330506e+00 1.283087733176917933e+00
1.671100000000000136e+02 2.333678553373300742e-04 9.208050949554999476e-02 -8.780510951219140658e-02 9.616377143394552185e-01 1.291937448164959035e+00 1.283084736039630247e+00
1.671200000000000045e+02 2.284185800816385743e-04 9.208303647196318387e-02 -8.780314479162003305e-02 9.616359114317822865e-01 1.291941327049529908e+00 1.283081863524523802e+00
1.671299999999999955e+02 2.352965753916926440e-04 9.208494199899137922e-02 -8.780070720052891853e-02 9.616378634355234878e-01 1.291944569463275183e+00 1.283078865831653648e+00
1.671400000000000148e+02 2.303932422386712755e-04 9.208747498549856025e-02 -8.779873166904963999e-02 9.616360651554031191e-01 1.291948448216130085e+00 1.283075992610291705e+00
1.671500000000000057e+02 2.372881533589383369e-04 9.208938779484020232e-02 -8.779628464754210548e-02 9.616380127402941458e-01 1.291951691970976368e+00 1.283072994606867079e+00
1.671599999999999966e+02 2.324300779153754004e-04 9.209192628587617446e-02 -8.779429885923042964e-02 9.616362189888445489e-01 1.291955570427069988e+00 1.283070120937574554e+00
1.671700000000000159e+02 2.393418936464379208e-04 9.209384582819267473e-02 -8.779184293951178275e-02 9.616381622771049686e-01 1.291958815321674781e+00 1.283067122869277377e+00
1.671800000000000068e+02 2.345284084192516129e-04 9.209638930954865133e-02 -8.778984745585144411e-02 9.616363729649594072e-01 1.291962693314229638e+00 1.283064249011083291e+00
1.671899999999999977e+02 2.414570754386943427e-04 9.209831503016362164e-02 -8.778738318016887643e-02 9.616383120686159414e-01 1.291965939148309372e+00 1.283061251124551161e+00
