1.620000000000000107e+00 -4.032491226665188382e-03 8.154430549517447391e-01 -8.069589635831521113e-01 9.219825065741320547e-01 1.828335891033953109e+00 1.828539401208541859e+00
1.630000000000000115e+00 -3.975997669021139047e-03 8.128998511947341798e-01 -8.041213566442650951e-01 9.230447298458358540e-01 1.825692479345582653e+00 1.825781727797583631e+00
1.640000000000000124e+00 -3.919591211731823094e-03 8.102412315861423631e-01 -8.011699417045641258e-01 9.241197711216457833e-01 1.823078299991969908e+00 1.823053737918363337e+00
1.650000000000000133e+00 -3.863927764555720890e-03 8.074692676087639187e-01 -7.981068973512284170e-01 9.252072202000241052e-01 1.820493821755827968e+00 1.820356004678959749e+00
1.660000000000000142e+00 -3.806696990522028153e-03 8.045867902746404177e-01 -7.949344453585235337e-01 9.263063928337992303e-01 1.817936363522320242e+00 1.817685500816630162e+00
1.669999999999999929e+00 -3.751061712740842886e-03 8.015950628895339714e-01 -7.916547447013171368e-01 9.274169211906784227e-01 1.815409672652538831e+00 1.815046541925712242e+00
1.679999999999999938e+00 -3.694926241959643580e-03 7.984968990245931986e-01 -7.882699314812394720e-01 9.285383927713738439e-01 1.812910831211266061e+00 1.812435848419625684e+00
1.689999999999999947e+00 -3.639002388493991873e-03 7.952942654217701746e-01 -7.847821591383179474e-01 9.296702569131257698e-01 1.810440502997723744e+00 1.809854226626258944e+00
1.699999999999999956e+00 -3.583183926174220851e-03 7.919893287040978835e-01 -7.811935440623672955e-01 9.308121243137232881e-01 1.807998398574769405e+00 1.807301383829988062e+00
1.709999999999999964e+00 -3.527474051999080016e-03 7.885842235399708189e-01 -7.775061931110196500e-01 9.319635261816275884e-01 1.805584262904261772e+00 1.804777085851154483e+00
1.719999999999999973e+00 -3.471875164184194586e-03 7.850810606391079860e-01 -7.737221941813429149e-01 9.331240370514021221e-01 1.803197869428004196e+00 1.802281124484317987e+00
1.729999999999999982e+00 -3.416389825945985795e-03 7.814819347947796757e-01 -7.698436184395170967e-01 9.342932304510375152e-01 1.800838970814092166e+00 1.799813271691975025e+00
1.739999999999999991e+00 -3.361020413307061906e-03 7.777889224792817746e-01 -7.658725192067783460e-01 9.354706892588930955e-01 1.798507311691049937e+00 1.797373291557934794e+00
1.750000000000000000e+00 -3.305769260302619372e-03 7.740040818405989897e-01 -7.618109318423421650e-01 9.366560041186303698e-01 1.796202628125705969e+00 1.794960939837710212e+00
1.760000000000000009e+00 -3.250638620600802223e-03 7.701294523842588946e-01 -7.576608734157462832e-01 9.378487733654119474e-01 1.793924648568907321e+00 1.792575964898424745e+00
1.770000000000000018e+00 -3.195630681040922093e-03 7.661670546978637253e-01 -7.534243424499214026e-01 9.390486028844839961e-01 1.791673094776206066e+00 1.790218108622048776e+00
1.780000000000000027e+00 -3.140747563214725448e-03 7.621188901926841952e-01 -7.491033186726028248e-01 9.402551059627177743e-01 1.789447682656453154e+00 1.787887107241732165e+00
1.790000000000000036e+00 -3.085991327139079015e-03 7.579869408662236463e-01 -7.446997627885332260e-01 9.414679031481578697e-01 1.787248123082161522e+00 1.785582692138429017e+00
1.800000000000000044e+00 -3.031363974824135936e-03 7.537731690823168407e-01 -7.402156162695335828e-01 9.426866221169781790e-01 1.785074122659426887e+00 1.783304590597668104e+00
1.810000000000000053e+00 -2.976867453820972349e-03 7.494795173691126688e-01 -7.356528011618213014e-01 9.439108975475283270e-01 1.782925384459752127e+00 1.781052526527407531e+00
1.820000000000000062e+00 -2.922503661239554337e-03 7.451079082334265413e-01 -7.310132199104651951e-01 9.451403709976374801e-01 1.780801608712902384e+00 1.778826221136998509e+00
1.830000000000000071e+00 -2.868274446627810774e-03 7.406602439924450110e-01 -7.262987551990029989e-01 9.463746907892347515e-01 1.778702493466090662e+00 1.776625393582687229e+00
1.840000000000000080e+00 -2.814181615697511438e-03 7.361384066204300636e-01 -7.215112698061195706e-01 9.476135118940398616e-01 1.776627735202851888e+00 1.774449761572299389e+00
1.850000000000000089e+00 -2.760226933796750600e-03 7.315442576110041673e-01 -7.166526064763417692e-01 9.488564958269765093e-01 1.774577029432928610e+00 1.772299041940940123e+00
1.860000000000000098e+00 -2.706412128451819114e-03 7.268796378545776538e-01 -7.117245878055356023e-01 9.501033105406183621e-01 1.772550071242637637e+00 1.770172951187595878e+00
1.870000000000000107e+00 -2.652738893371779736e-03 7.221463675293825490e-01 -7.067290161411047267e-01 9.513536303258499638e-01 1.770546555818359957e+00 1.768071205983711147e+00
1.880000000000000115e+00 -2.599208890673007557e-03 7.173462460067827617e-01 -7.016676734946212246e-01 9.526071357149650254e-01 1.768566178935513378e+00 1.765993523648386798e+00
1.890000000000000124e+00 -2.545823754298765385e-03 7.124810517701734014e-01 -6.965423214690282805e-01 9.538635133876273153e-01 1.766608637416536398e+00 1.763939622591851331e+00
1.900000000000000133e+00 -2.492585092803243241e-03 7.075525423461680452e-01 -6.913547011977986267e-01 9.551224560820353870e-01 1.764673629563478841e+00 1.761909222733747171e+00
1.910000000000000142e+00 -2.439494492095804160e-03 7.025624542491641922e-01 -6.861065332965371466e-01 9.563836625062245300e-01 1.762760855557160999e+00 1.759902045887766775e+00
1.919999999999999929e+00 -2.386553518148379262e-03 6.975125029376766372e-01 -6.807995178271385450e-01 9.576468372551606434e-01 1.760870017834199164e+00 1.757917816124687560e+00
1.929999999999999938e+00 -2.333763719546982744e-03 6.924043827823735953e-01 -6.754353342727386078e-01 9.589116907279184865e-01 1.759000821433595485e+00 1.755956260104585498e+00
1.939999999999999947e+00 -2.281126630691219809e-03 6.872397670460828056e-01 -6.700156415253759601e-01 9.601779390488789367e-01 1.757152974320690175e+00 1.754017107386216301e+00
1.949999999999999956e+00 -2.228643773285592881e-03 6.820203078746046588e-01 -6.645420778827547670e-01 9.614453039906362131e-01 1.755326187685879002e+00 1.752100090712164659e+00
1.959999999999999964e+00 -2.176316659687853143e-03 6.767476362982399740e-01 -6.590162610572380952e-01 9.627135128992351243e-01 1.753520176220324522e+00 1.750204946270064621e+00
1.969999999999999973e+00 -2.124146794983823062e-03 6.714233622442652427e-01 -6.534397881947026088e-01 9.639822986206291189e-01 1.751734658368184760e+00 1.748331413930772404e+00
1.979999999999999982e+00 -2.072135679084718702e-03 6.660490745593218298e-01 -6.478142359025818031e-01 9.652513994302938105e-01 1.749969356558855438e+00 1.746479237467185808e+00
1.989999999999999991e+00 -2.020284809790109763e-03 6.606263410411065129e-01 -6.421411602895922277e-01 9.665205589628352856e-01 1.748223997417076792e+00 1.744648164750000507e+00
2.000000000000000000e+00 -1.968595683468059125e-03 6.551567084813558761e-01 -6.364220970116696297e-01 9.677895261453757225e-01 1.746498311954959526e+00 1.742837947926777709e+00
2.010000000000000231e+00 -1.917069799380662770e-03 6.496417027158071233e-01 -6.306585613312816196e-01 9.690580551289151856e-01 1.744792035741944858e+00 1.741048343577609847e+00
2.020000000000000018e+00 -1.865708659551665663e-03 6.440828286852381401e-01 -6.248520481811841165e-01 9.703259052256829609e-01 1.743104909061191643e+00 1.739279112858999943e+00
2.030000000000000249e+00 -1.814513772408146795e-03 6.384815705040401967e-01 -6.190040322400576223e-01 9.715928408423342155e-01 1.741436677043120440e+00 1.737530021623726384e+00
2.040000000000000036e+00 -1.763486653911945515e-03 6.328393915374934675e-01 -6.131159680145864543e-01 9.728586314190681428e-01 1.739787089787411256e+00 1.735800840529936107e+00
2.049999999999999822e+00 -1.712628829630379046e-03 6.271577344876576587e-01 -6.071892899301783997e-01 9.741230513665208868e-01 1.738155902465611469e+00 1.734091345131313799e+00
2.060000000000000053e+00 -1.661941836994938965e-03 6.214380214865347085e-01 -6.012254124294288404e-01 9.753858800044005184e-01 1.736542875409812670e+00 1.732401315952436960e+00
2.069999999999999840e+00 -1.611427225883819807e-03 6.156816541975451695e-01 -5.952257300773684534e-01 9.766469015021079780e-01 1.734947774187769909e+00 1.730730538552563313e+00
2.080000000000000071e+00 -1.561086562257958232e-03 6.098900139233702777e-01 -5.891916176754888879e-01 9.779059048176528268e-01 1.733370369661631383e+00 1.729078803571045153e+00
2.089999999999999858e+00 -1.510921427611436416e-03 6.040644617227308721e-01 -5.831244303801498274e-01 9.791626836399436318e-01 1.731810438037472366e+00 1.727445906765803452e+00
2.100000000000000089e+00 -1.460933422285558931e-03 5.982063385317926141e-01 -5.770255038305853734e-01 9.804170363292583623e-01 1.730267760898165141e+00 1.725831649034078596e+00
2.109999999999999876e+00 -1.411124165989966275e-03 5.923169652939082042e-01 -5.708961542804430467e-01 9.816687658597657018e-01 1.728742125227409332e+00 1.724235836424902635e+00
2.120000000000000107e+00 -1.361495299584413376e-03 5.863976430952461127e-01 -5.647376787381502838e-01 9.829176797617721340e-01 1.727233323421362376e+00 1.722658280139830689e+00
2.129999999999999893e+00 -1.312048486469104269e-03 5.804496533058909336e-01 -5.585513551105973917e-01 9.841635900648090240e-01 1.725741153290075935e+00 1.721098796523017116e+00
2.140000000000000124e+00 -1.262785413585003477e-03 5.744742577280606000e-01 -5.523384423547534894e-01 9.854063132400792124e-01 1.724265418047376430e+00 1.719557207040550484e+00
2.149999999999999911e+00 -1.213707793284430183e-03 5.684726987483245120e-01 -5.461001806329132124e-01 9.866456701447775535e-01 1.722805926294260548e+00 1.718033338253271980e+00
2.160000000000000142e+00 -1.164817363543480325e-03 5.624461994971953205e-01 -5.398377914741080419e-01 9.878814859652162994e-01 1.721362491989839150e+00 1.716527021777630058e+00
2.169999999999999929e+00 -1.116115889974803694e-03 5.563959640118505412e-01 -5.335524779399194450e-01 9.891135901606070702e-01 1.719934934416065708e+00 1.715038094240123323e+00
2.180000000000000160e+00 -1.067605166383392857e-03 5.503231774050916236e-01 -5.272454247953094475e-01 9.903418164076687180e-01 1.718523078134452708e+00 1.713566397224604021e+00
2.189999999999999947e+00 -1.019287015645236640e-03 5.442290060384180617e-01 -5.209177986831101670e-01 9.915660025443212566e-01 1.717126752933303413e+00 1.712111777209927022e+00
2.200000000000000178e+00 -9.711632909558086391e-04 5.381145976999075486e-01 -5.145707483040035113e-01 9.927859905141984687e-01 1.715745793770545591e+00 1.710674085503448794e+00
2.209999999999999964e+00 -9.232358763259974508e-04 5.319810817853467544e-01 -5.082054045987119961e-01 9.940016263112323447e-01 1.714380040708614272e+00 1.709253178167340348e+00
2.220000000000000195e+00 -8.755066874749752384e-04 5.258295694847521240e-01 -5.018228809356493070e-01 9.952127599238762556e-01 1.713029338842499971e+00 1.707848915937614453e+00
2.229999999999999982e+00 -8.279776725950569382e-04 5.196611539712822081e-01 -4.954242733003282884e-01 9.964192452799830457e-01 1.711693538224037248e+00 1.706461164140107956e+00
2.240000000000000213e+00 -7.806508127271106828e-04 5.134769105945462542e-01 -4.890106604896633513e-01 9.976209401909977847e-01 1.710372493778780978e+00 1.705089792599409071e+00
2.250000000000000000e+00 -7.335281227072500696e-04 5.072778970763240913e-01 -4.825831043078333549e-01 9.988177062973998543e-01 1.709066065220426367e+00 1.703734675545069743e+00
2.260000000000000231e+00 -6.866116511254844249e-04 5.010651537107042586e-01 -4.761426497658770574e-01 1.000009409012708517e+00 1.707774116957269550e+00 1.702395691510856457e+00
2.270000000000000018e+00 -6.399034814010678149e-04 4.948397035651561637e-01 -4.696903252834985776e-01 1.001195917468354235e+00 1.706496517998165485e+00 1.701072723232932127e+00
2.280000000000000249e+00 -5.934057314721436806e-04 4.886025526862008972e-01 -4.632271428931390433e-01 1.002377104459104107e+00 1.705233141852326773e+00 1.699765657542869679e+00
2.290000000000000036e+00 -5.471205548349138050e-04 4.823546903057984170e-01 -4.567540984467024501e-01 1.003552846386717601e+00 1.703983866425839100e+00 1.698474385257149333e+00
2.300000000000000266e+00 -5.010501401018585630e-04 4.760970890511219134e-01 -4.502721718231916803e-01 1.004723023206271160e+00 1.702748573916663677e+00 1.697198801065679996e+00
2.310000000000000053e+00 -4.551967115950502425e-04 4.698307051557499281e-01 -4.437823271394985003e-01 1.005887518369472211e+00 1.701527150703848301e+00 1.695938803414606344e+00
2.319999999999999840e+00 -4.095625294494827161e-04 4.635564786725792641e-01 -4.372855129610925262e-01 1.007046218771353585e+00 1.700319487238245442e+00 1.694694294390913125e+00
2.330000000000000071e+00 -3.641498896142677491e-04 4.572753336888478737e-01 -4.307826625158452383e-01 1.008199014693029083e+00 1.699125477925392813e+00 1.693465179599482395e+00
2.339999999999999858e+00 -3.189611238572922993e-04 4.509881785418535793e-01 -4.242746939071274648e-01 1.009345799749422401e+00 1.697945021013733680e+00 1.692251368045638138e+00
2.350000000000000089e+00 -2.739985999613774145e-04 4.446959060363477878e-01 -4.177625103295118381e-01 1.010486470831981842e+00 1.696778018473126703e+00 1.691052772008443617e+00
2.359999999999999876e+00 -2.292647211143134911e-04 4.383993936631464527e-01 -4.112470002838479743e-01 1.011620928055348312e+00 1.695624375878353796e+00 1.689869306918747371e+00
2.370000000000000107e+00 -1.847619266445265751e-04 4.320995038176394520e-01 -4.047290377943801865e-01 1.012749074702198993e+00 1.694484002287857116e+00 1.688700891233301693e+00
2.379999999999999893e+00 -1.404926909001436106e-04 4.257970840202447427e-01 -3.982094826245176633e-01 1.013870817168505356e+00 1.693356810122632394e+00 1.687547446308703458e+00
2.390000000000000124e+00 -9.645952395010553031e-05 4.194929671360398959e-01 -3.916891804949000910e-01 1.014986064909372043e+00 1.692242715043882795e+00 1.686408896274617986e+00
2.399999999999999911e+00 -5.266497050408894048e-05 4.131879715959587140e-01 -3.851689632994640400e-01 1.016094730384437650e+00 1.691141635830916146e+00 1.685285167907508930e+00
2.410000000000000142e+00 -9.111610199723628269e-06 4.068829016170353308e-01 -3.786496493230326332e-01 1.017196729004216982e+00 1.690053494258259015e+00 1.684176190503472448e+00
2.419999999999999929e+00 3.419794302052767165e-05 4.005785474236506771e-01 -3.721320434580595582e-01 1.018291979075071962e+00 1.688978214971183167e+00 1.683081895749997114e+00
2.430000000000000160e+00 7.726104106767667538e-05 3.942756854674930311e-01 -3.656169374205671119e-01 1.019380401746490916e+00 1.687915725364282027e+00 1.682002217600724103e+00
2.439999999999999947e+00 1.200750024134268986e-04 3.879750786483917580e-01 -3.591051099664849255e-01 1.020461920957103974e+00 1.686865955457816257e+00 1.680937092148504508e+00
2.450000000000000178e+00 1.626371122301519380e-04 3.816774765338880604e-01 -3.525973271064107295e-01 1.021536463380763093e+00 1.685828837774395295e+00 1.679886457498490415e+00
2.459999999999999964e+00 2.049446231157904194e-04 3.753836155783504824e-01 -3.460943423201094382e-01 1.022603958374311173e+00 1.684804307218133124e+00 1.678850253644404766e+00
2.470000000000000195e+00 2.469947552259986554e-04 3.690942193417509620e-01 -3.395968967699891650e-01 1.023664337923985146e+00 1.683792300952363430e+00 1.677828422342875880e+00
2.479999999999999982e+00 2.887846975248595867e-04 3.628099987070720345e-01 -3.331057195130571746e-01 1.024717536593043876e+00 1.682792758278857992e+00 1.676820906990543536e+00
2.490000000000000213e+00 3.303116073007441602e-04 3.565316520968268565e-01 -3.266215277124917549e-01 1.025763491469732891e+00 1.681805620519326805e+00 1.675827652502007714e+00
2.500000000000000000e+00 3.715726118967609885e-04 3.502598656890935080e-01 -3.201450268470827920e-01 1.026802142114603189e+00 1.680830830894715078e+00 1.674848605187515327e+00
2.510000000000000231e+00 4.125648082632605500e-04 3.439953136309166215e-01 -3.136769109196379524e-01 1.027833430509700552e+00 1.679868334409847064e+00 1.673883712634570475e+00
2.520000000000000018e+00 4.532852644713177784e-04 3.377386582521978431e-01 -3.072178626639004984e-01 1.028857301006494085e+00 1.678918077735508385e+00 1.672932923588302589e+00
2.530000000000000249e+00 4.937310200272623665e-04 3.314905502767543921e-01 -3.007685537493604011e-01 1.029873700275324211e+00 1.677980009094508507e+00 1.671996187835197656e+00
2.540000000000000036e+00 5.338990859521350633e-04 3.252516290315657921e-01 -2.943296449853197716e-01 1.030882577254986332e+00 1.677054078148247251e+00 1.671073456087818432e+00
