2.140000000000000124e+00 7.695834900964425816e-03 1.774306125017622859e+00 5.000000000000000278e-02
2.149999999999999911e+00 3.837431157056783466e-03 1.773768151947172189e+00 5.000000000000000278e-02
2.160000000000000142e+00 -2.538120534315481622e-05 1.773232530016001229e+00 5.000000000000000278e-02
2.169999999999999929e+00 -3.892225325811426041e-03 1.772699440844101249e+00 5.000000000000000278e-02
2.180000000000000160e+00 -7.762723577062465539e-03 1.772169063409881895e+00 5.000000000000000278e-02
2.189999999999999947e+00 -1.163649757906226948e-02 1.771641574017591703e+00 5.000000000000000278e-02
2.200000000000000178e+00 -1.551316821442073370e-02 1.771117146264929332e+00 5.000000000000000278e-02
2.209999999999999964e+00 -1.939235564449907218e-02 1.770595951011667113e+00 5.000000000000000278e-02
2.220000000000000195e+00 -2.327367932554526980e-02 1.770078156349475851e+00 5.000000000000000278e-02
2.229999999999999982e+00 -2.715675802639898329e-02 1.769563927572197937e+00 5.000000000000000278e-02
2.240000000000000213e+00 -3.104120984573964515e-02 1.769053427148469027e+00 5.000000000000000278e-02
2.250000000000000000e+00 -3.492665223118962547e-02 1.768546814693281011e+00 5.000000000000000278e-02
2.260000000000000231e+00 -3.881270199844295138e-02 1.768044246942334752e+00 5.000000000000000278e-02
2.270000000000000018e+00 -4.269897535128633348e-02 1.767545877726628634e+00 5.000000000000000278e-02
2.280000000000000249e+00 -4.658508790255956600e-02 1.767051857947414817e+00 5.000000000000000278e-02
2.290000000000000036e+00 -5.047065469555570005e-02 1.766562335553590879e+00 5.000000000000000278e-02
2.300000000000000266e+00 -5.435529022673300792e-02 1.766077455518688888e+00 5.000000000000000278e-02
2.310000000000000053e+00 -5.823860846894829413e-02 1.765597359819378376e+00 5.000000000000000278e-02
2.319999999999999840e+00 -6.212022289505259726e-02 1.765122187415123722e+00 5.000000000000000278e-02
2.330000000000000071e+00 -6.599974650392130548e-02 1.764652074228415524e+00 5.000000000000000278e-02
2.339999999999999858e+00 -6.987679184509228147e-02 1.764187153125828411e+00 5.000000000000000278e-02
2.350000000000000089e+00 -7.375097104626933409e-02 1.763727553901175638e+00 5.000000000000000278e-02
2.359999999999999876e+00 -7.762189584063258763e-02 1.763273403257350713e+00 5.000000000000000278e-02
2.370000000000000107e+00 -8.148917759490985346e-02 1.762824824791810574e+00 5.000000000000000278e-02
2.379999999999999893e+00 -8.535242733919555513e-02 1.762381938980706497e+00 5.000000000000000278e-02
2.390000000000000124e+00 -8.921125579625240054e-02 1.761944863165604058e+00 5.000000000000000278e-02
2.399999999999999911e+00 -9.306527341299944411e-02 1.761513711539637095e+00 5.000000000000000278e-02
2.410000000000000142e+00 -9.691409039139488313e-02 1.761088595135905877e+00 5.000000000000000278e-02
2.419999999999999929e+00 -1.007573167211993082e-01 1.760669621816254304e+00 5.000000000000000278e-02
2.430000000000000160e+00 -1.045945622127518460e-01 1.760256896260528059e+00 5.000000000000000278e-02
2.439999999999999947e+00 -1.084254365308123663e-01 1.759850519957260051e+00 5.000000000000000278e-02
2.450000000000000178e+00 -1.122495492286080115e-01 1.759450591195504288e+00 5.000000000000000278e-02
2.459999999999999964e+00 -1.160665097829600284e-01 1.759057205056715700e+00 5.000000000000000278e-02
2.470000000000000195e+00 -1.198759276300273985e-01 1.758670453407808587e+00 5.000000000000000278e-02
2.479999999999999982e+00 -1.236774122012470056e-01 1.758290424896076898e+00 5.000000000000000278e-02
2.490000000000000213e+00 -1.274705729601570692e-01 1.757917204943268530e+00 5.000000000000000278e-02
2.500000000000000000e+00 -1.312550194400876613e-01 1.757550875741788365e+00 5.000000000000000278e-02
2.510000000000000231e+00 -1.350303612816074195e-01 1.757191516251006558e+00 5.000000000000000278e-02
2.520000000000000018e+00 -1.387962082715974432e-01 1.756839202195778160e+00 5.000000000000000278e-02
2.530000000000000249e+00 -1.425521703822353881e-01 1.756494006062958801e+00 5.000000000000000278e-02
2.540000000000000036e+00 -1.462978578101133131e-01 1.756155997102451627e+00 5.000000000000000278e-02
2.550000000000000266e+00 -1.500328810177586347e-01 1.755825241325825514e+00 5.000000000000000278e-02
2.560000000000000053e+00 -1.537568507731594258e-01 1.755501801507651560e+00 5.000000000000000278e-02
2.569999999999999840e+00 -1.574693781919759283e-01 1.755185737186939265e+00 5.000000000000000278e-02
2.580000000000000071e+00 -1.611700747793423649e-01 1.754877104669678056e+00 5.000000000000000278e-02
2.589999999999999858e+00 -1.648585524720679873e-01 1.754575957031495159e+00 5.000000000000000278e-02
2.600000000000000089e+00 -1.685344236820977837e-01 1.754282344122281900e+00 5.000000000000000278e-02
2.609999999999999876e+00 -1.721973013394872964e-01 1.753996312569934934e+00 5.000000000000000278e-02
2.620000000000000107e+00 -1.758467989366454542e-01 1.753717905787248510e+00 5.000000000000000278e-02
2.629999999999999893e+00 -1.794825305729915721e-01 1.753447163976344259e+00 5.000000000000000278e-02
2.640000000000000124e+00 -1.831041109990843019e-01 1.753184124137229905e+00 5.000000000000000278e-02
2.649999999999999911e+00 -1.867111556626530333e-01 1.752928820074637795e+00 5.000000000000000278e-02
2.660000000000000142e+00 -1.903032807534099924e-01 1.752681282406893359e+00 5.000000000000000278e-02
2.669999999999999929e+00 -1.938801032498397303e-01 1.752441538574928348e+00 5.000000000000000278e-02
2.680000000000000160e+00 -1.974412409644613065e-01 1.752209612852294374e+00 5.000000000000000278e-02
2.689999999999999947e+00 -2.009863125914407855e-01 1.751985526356118150e+00 5.000000000000000278e-02
2.700000000000000178e+00 -2.045149377527265000e-01 1.751769297058082486e+00 5.000000000000000278e-02
2.709999999999999964e+00 -2.080267370451714115e-01 1.751560939797073058e+00 5.000000000000000278e-02
