3.500000000000000333e-01 7.360873165650405614e-01 1.488996628293640434e+00 -1.000000000000000056e-01
3.599999999999999867e-01 7.401108302753290902e-01 1.490323417212179979e+00 -1.000000000000000056e-01
3.699999999999999956e-01 7.443911908531135602e-01 1.491606231701049223e+00 -1.000000000000000056e-01
3.800000000000000044e-01 7.488967416486105311e-01 1.492844908635781342e+00 -1.000000000000000056e-01
3.900000000000000133e-01 7.536005487187347196e-01 1.494039468768898260e+00 -1.000000000000000056e-01
4.000000000000000222e-01 7.584796413173302554e-01 1.495190087208961183e+00 -1.000000000000000056e-01
4.100000000000000311e-01 7.635143766992589232e-01 1.496297068017758747e+00 -1.000000000000000056e-01
4.199999999999999845e-01 7.686879087136839761e-01 1.497360822430490623e+00 -1.000000000000000056e-01
4.299999999999999933e-01 7.739857430529772930e-01 1.498381850228535539e+00 -1.000000000000000056e-01
4.400000000000000022e-01 7.793953648662496070e-01 1.499360723843905285e+00 -1.000000000000000056e-01
4.500000000000000111e-01 7.849059268241159737e-01 1.500298074797072889e+00 -1.000000000000000056e-01
4.600000000000000200e-01 7.905079877014665746e-01 1.501194582123472454e+00 -1.000000000000000056e-01
4.700000000000000289e-01 7.961932931989149642e-01 1.502050962479844820e+00 -1.000000000000000056e-01
4.799999999999999822e-01 8.019545920972116493e-01 1.502867961670972585e+00 -1.000000000000000056e-01
4.899999999999999911e-01 8.077854819789568319e-01 1.503646347380769521e+00 -1.000000000000000056e-01
5.000000000000000000e-01 8.136802797048081626e-01 1.504386902927618674e+00 -1.000000000000000056e-01
5.100000000000000089e-01 8.196339126158393995e-01 1.505090421903210851e+00 -1.000000000000000056e-01
5.200000000000000178e-01 8.256418270964137607e-01 1.505757703570314021e+00 -1.000000000000000056e-01
5.300000000000000266e-01 8.316999116799967950e-01 1.506389548926723609e+00 -1.000000000000000056e-01
5.400000000000000355e-01 8.378044323379489899e-01 1.506986757348386829e+00 -1.000000000000000056e-01
5.500000000000000444e-01 8.439519779801090138e-01 1.507550123739703318e+00 -1.000000000000000056e-01
5.600000000000000533e-01 8.501394145162335381e-01 1.508080436135040836e+00 -1.000000000000000056e-01
5.700000000000000622e-01 8.563638460967498700e-01 1.508578473687217647e+00 -1.000000000000000056e-01
5.799999999999999600e-01 8.626225823809585691e-01 1.509045005005714701e+00 -1.000000000000000056e-01
