2.609999999999999876e+00 -1.812797949961932331e-01 1.791633201294332123e+00 5.983927594322296928e-02
2.620000000000000107e+00 -1.845055028298684952e-01 8.428232851461860964e-01 -3.554265505203364761e-02
2.629999999999999893e+00 -1.869470687008151777e-01 2.351007339507191318e+00 5.932783654921092165e-02
2.640000000000000124e+00 -1.915005471044395058e-01 5.109370922779395974e-01 -5.493431162486697716e-02
2.649999999999999911e+00 -1.928979589326972055e-01 1.588469162946501090e+00 -2.753840990308618897e-02
2.660000000000000142e+00 -1.967458763975417912e-01 1.371788858520272436e+00 -1.651037755912403149e-02
2.669999999999999929e+00 -1.999604652702889063e-01 1.600850521367252588e+00 8.281996726032914147e-03
2.680000000000000160e+00 -2.030946925221878696e-01 6.123083120240233601e-01 -7.747726689188856597e-02
2.689999999999999947e+00 -2.051651731907573606e-01 1.740417877792529433e+00 -1.861043987213877038e-02
2.700000000000000178e+00 -2.088625916396716353e-01 4.558869544453330591e-01 -9.993986197861542964e-02
2.709999999999999964e+00 -2.110985939658222565e-01 2.517314160453834937e+00 4.887614526947980931e-02
2.720000000000000195e+00 -2.163222197938000912e-01 1.755873923136086479e+00 7.037518244685139757e-02
2.729999999999999982e+00 -2.190937295529705453e-01 4.186315622629514510e-01 -7.221366417596049303e-02
2.740000000000000213e+00 -2.209498877920888504e-01 2.411769821506442479e+00 4.075715385335956786e-02
